timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2021-01-08T11:00,18.5,54,873,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T12:00,19.2,51,872.1,8.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T13:00,19.3,52,871.4,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T14:00,18.2,61,870.9,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T15:00,16.6,73,870.5,11.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T16:00,14.7,87,870.1,12.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T17:00,13.1,96,869.5,12.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T18:00,12.1,98,869.7,11.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T19:00,11.9,97,870,11.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T20:00,11.4,96,869.8,10.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T21:00,10.9,95,869.8,10.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T22:00,10.9,94,870,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-08T23:00,10.1,94,869.2,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T00:00,9.1,92,868.3,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T01:00,8.9,86,867.9,6.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T02:00,8.9,79,867.7,5.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T03:00,8.1,80,867.3,4.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T04:00,10.5,69,868.5,5.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T05:00,12.1,71,869.5,7.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T06:00,12.2,78,870.1,8.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T07:00,12.8,78,871.2,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T08:00,14.4,69,872.1,8.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T09:00,15.9,62,872.5,8.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T10:00,16.9,61,872.2,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T11:00,17.6,60,871.4,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T12:00,18,59,870.5,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T13:00,17.9,59,869.8,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T14:00,17.1,66,869.2,10.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T15:00,15,83,868.7,12.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T16:00,13.7,91,868.9,12.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T17:00,12.8,95,868.8,12,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T18:00,13,93,869.5,12,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T19:00,13,93,869.9,11.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T20:00,12.1,96,869.7,11.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T21:00,11.1,96,869.2,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T22:00,10.7,94,868.8,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-09T23:00,10,94,868.3,9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T00:00,9.4,93,868.1,8.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T01:00,9.6,94,868.1,8.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T02:00,9.8,94,867.6,8.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T03:00,9.4,94,867.3,8.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T04:00,9,94,867.6,8.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T05:00,8.3,93,867.5,7.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T06:00,8.5,89,868.2,6.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T07:00,11.9,74,870.8,7.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T08:00,13.6,73,871.9,8.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T09:00,15.2,70,872.5,9.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T10:00,16.4,64,872.4,9.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T11:00,17.4,59,871.7,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T12:00,17.7,59,870.7,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T13:00,17.6,58,869.9,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T14:00,16.1,71,869.4,10.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T15:00,14.9,81,869,11.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T16:00,13.2,89,868.7,11.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T17:00,11.9,94,868.4,11,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T18:00,11.6,95,868.6,10.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T19:00,10.4,96,868.4,9.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T20:00,9.9,94,868.6,9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T21:00,10.1,91,869,8.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T22:00,10.5,93,869.1,9.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-10T23:00,10.6,94,868.9,9.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T00:00,11,94,868.9,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T01:00,10.7,96,868.4,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T02:00,10.8,97,868.3,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T03:00,10.7,97,868.3,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T04:00,10.4,99,868.3,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T05:00,11.3,98,869.6,11.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T06:00,11.3,97,870.7,10.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T07:00,12.3,95,872.2,11.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T08:00,13.1,83,873.4,10.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T09:00,14.8,71,874.2,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T10:00,15.9,61,874.1,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T11:00,16.6,57,873.2,8.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T12:00,17.3,55,872.5,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T13:00,16.8,60,871.7,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T14:00,16.3,64,871.4,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T15:00,15.1,73,870.9,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T16:00,13.7,82,870.6,10.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T17:00,11.9,92,870.1,10.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T18:00,10.7,95,869.9,10,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T19:00,10.5,93,870.3,9.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T20:00,10.1,89,870.5,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T21:00,9.5,85,870.3,7.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T22:00,9.4,84,870.3,6.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-11T23:00,9.2,83,869.9,6.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T00:00,8.9,85,869.3,6.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T01:00,8.8,87,868.9,6.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T02:00,9.3,86,868.9,7.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T03:00,10.2,85,869.3,7.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T04:00,10.8,88,869.7,8.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T05:00,11.6,89,870.8,9.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T06:00,11.4,93,871.3,10.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T07:00,11.7,94,872.3,10.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T08:00,13.2,81,873.5,10,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T09:00,14.1,72,873.8,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T10:00,15.1,66,873.3,8.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T11:00,15.7,60,872.8,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T12:00,16.2,56,872,7.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T13:00,15.8,54,871.4,6.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T14:00,15.2,54,870.7,6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T15:00,14.3,56,870.2,5.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T16:00,11.8,75,869.2,7.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T17:00,9.7,82,868.7,6.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T18:00,8.6,82,868.2,5.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T19:00,7.9,79,868.4,4.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T20:00,7,74,868.4,2.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T21:00,6.5,70,868.4,1.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T22:00,6.1,67,868.1,0.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-12T23:00,7.9,59,869,0.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T00:00,10.5,59,870.1,2.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T01:00,10.7,70,869.9,5.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T02:00,10.4,75,869.6,6.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T03:00,9.7,78,869.1,6.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T04:00,7.1,86,868.1,4.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T05:00,7.9,86,868.9,5.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T06:00,7.4,91,869.4,6.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T07:00,9.6,89,871.2,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T08:00,11.1,82,872.4,8.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T09:00,12.8,71,873,7.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T10:00,14,64,872.6,7.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T11:00,14.7,62,872.1,7.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T12:00,15.2,60,871.4,7.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T13:00,14.5,62,870.7,7.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T14:00,13.7,65,870.1,7.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T15:00,12.7,68,869.5,7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T16:00,11.3,76,869.3,7.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T17:00,10.3,82,869,7.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T18:00,8.9,91,868.8,7.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T19:00,8.4,92,869,7.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T20:00,7.7,94,869.1,6.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T21:00,7.3,94,869.3,6.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T22:00,7,92,869.3,5.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-13T23:00,6.6,90,868.9,5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T00:00,6.3,86,868.4,4.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T01:00,6.1,83,867.9,3.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T02:00,5.8,79,867.6,2.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T03:00,5.6,77,867.4,1.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T04:00,5.4,74,867.3,1.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T05:00,5.6,92,867.9,4.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T06:00,6.4,90,868.9,4.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T07:00,9.4,79,871,5.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T08:00,12.5,59,873,4.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T09:00,13.7,54,873.5,4.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T10:00,14.4,56,873.3,5.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T11:00,15.2,53,872.7,5.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T12:00,14.8,57,871.7,6.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T13:00,13.8,67,870.8,7.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T14:00,13.6,68,870.3,7.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T15:00,12.3,77,869.9,8.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T16:00,11.3,85,869.6,9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T17:00,10.3,93,869.3,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T18:00,10.4,92,869.4,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T19:00,10.4,93,869.8,9.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T20:00,10.5,92,870.1,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2021-01-14T21:00,9.8,94,869.9,8.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
