timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2021-01-09T03:00,11.7,95,989.2,10.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T04:00,11.5,95,989.2,10.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T05:00,11.3,95,989.1,10.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T06:00,11.1,93,989.7,10.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T07:00,11.4,88,990.1,9.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T08:00,12.4,81,990.8,9.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T09:00,14.2,72,991.6,9.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T10:00,16.2,66,991.9,9.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T11:00,17.8,63,991.1,10.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T12:00,19,62,990.5,11.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T13:00,19.6,62,989.5,12.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T14:00,20,62,988.8,12.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T15:00,19.9,63,988.5,12.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T16:00,18.9,67,988.3,12.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T17:00,17.4,78,988.3,13.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T18:00,16.7,81,988.7,13.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T19:00,15.6,86,989.5,13.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T20:00,15.5,85,989.7,13,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T21:00,15.4,84,989.8,12.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T22:00,14.6,86,989.8,12.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-09T23:00,13.5,88,989.6,11.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T00:00,12.6,89,989.6,10.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T01:00,11.8,89,989.5,10,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T02:00,11.3,88,989.3,9.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T03:00,11.1,86,989.5,8.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T04:00,10.5,86,989.5,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T05:00,9.5,87,990,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T06:00,9.6,86,990.3,7.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T07:00,9.3,87,990.6,7.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T08:00,10.1,84,991.4,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T09:00,11.8,75,992.2,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T10:00,13.8,66,992.4,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T11:00,15.5,60,992,7.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T12:00,16.8,54,991.1,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T13:00,17.5,48,990,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T14:00,17.7,46,989.1,5.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T15:00,17.4,48,988.6,6.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T16:00,16.5,52,988.3,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T17:00,13.2,65,988.5,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T18:00,11.7,70,988.9,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T19:00,10.8,73,989.5,6.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T20:00,10,76,989.7,6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T21:00,9.5,81,990.1,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T22:00,9,88,990.3,7.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-10T23:00,8.7,91,990,7.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T00:00,8.4,92,989.6,7.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T01:00,8.2,92,989.5,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T02:00,7.9,93,989.4,6.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T03:00,7.6,94,989.1,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T04:00,7.3,94,989.1,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T05:00,7.7,94,989.7,6.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T06:00,7.9,93,989.9,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T07:00,7.8,92,990.4,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T08:00,9.3,86,991.2,7.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T09:00,11.5,79,992.2,8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T10:00,13.4,73,992.6,8.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T11:00,15,67,992.2,9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T12:00,16.3,63,991.2,9.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T13:00,17.2,61,990.3,9.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T14:00,17.8,58,989.8,9.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T15:00,17.9,58,989.4,9.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T16:00,17.3,60,989.4,9.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T17:00,13.9,70,989.6,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T18:00,12.9,75,990,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T19:00,12.1,78,990.3,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T20:00,11.2,82,990.8,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T21:00,10.5,85,990.7,8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T22:00,9.9,86,990.7,7.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-11T23:00,9.4,87,990.6,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T00:00,9,89,990.6,7.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T01:00,8.6,90,990.7,7.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T02:00,8.3,91,990.6,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T03:00,8,91,990.5,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T04:00,7.7,92,990.3,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T05:00,6.9,94,990.6,6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T06:00,6.9,94,990.8,6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T07:00,6.8,94,991.1,5.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T08:00,8.5,87,992,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T09:00,11.2,77,992.9,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T10:00,13.6,70,993.2,8.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T11:00,15.5,64,992.3,8.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T12:00,16.9,59,991.4,8.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T13:00,17.8,55,990.3,8.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T14:00,18.2,53,989.5,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T15:00,18.2,52,989,8.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T16:00,17.6,55,989,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T17:00,13.9,66,989,7.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T18:00,12.2,74,989.2,7.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T19:00,11.3,77,989.4,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T20:00,10.3,81,989.9,7.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T21:00,9.6,83,990.3,6.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T22:00,9,84,990.6,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-12T23:00,8.4,87,990.2,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T00:00,7.9,88,990.1,6.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T01:00,7.6,89,990,5.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T02:00,7.3,90,989.7,5.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T03:00,7,90,989.4,5.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T04:00,6.7,90,989.2,5.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T05:00,6.1,95,989.5,5.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T06:00,6,95,989.8,5.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T07:00,6,95,990.5,5.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T08:00,7.9,89,991.2,6.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T09:00,10.9,79,992.1,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T10:00,13.7,68,992.2,7.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T11:00,15.7,59,991.4,7.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T12:00,17.2,52,990.4,7.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T13:00,18.2,47,989.3,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T14:00,18.6,45,988.5,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T15:00,18.5,45,988,6.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T16:00,17.7,51,987.7,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T17:00,13,72,987.9,8.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T18:00,11.3,80,987.9,7.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T19:00,10.1,84,988.1,7.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T20:00,9.2,86,988.7,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T21:00,8.1,88,989.3,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T22:00,8.2,86,989.9,6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-13T23:00,10.2,79,990,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T00:00,9.9,80,989.9,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T01:00,9.3,84,989.6,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T02:00,7.3,92,989.4,6.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T03:00,6.2,96,989.4,5.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T04:00,5.2,98,989.3,5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T05:00,5.2,98,989.7,4.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T06:00,4.9,98,990.1,4.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T07:00,4.8,99,990.6,4.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T08:00,8,94,991.9,7.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T09:00,11.3,83,993.1,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T10:00,14.6,65,993.6,8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T11:00,16.4,54,992.6,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T12:00,17.6,48,991.5,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T13:00,18.3,46,990.2,6.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T14:00,18.8,43,989.4,6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T15:00,18.8,43,988.8,5.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T16:00,18.2,48,988.5,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T17:00,15,72,988.7,10,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T18:00,12.5,85,988.9,10,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T19:00,11,89,989,9.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T20:00,9.9,92,989.1,8.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T21:00,9,94,989.3,8.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T22:00,9.5,94,989.2,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-14T23:00,10.8,92,989.1,9.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T00:00,10.7,92,988.5,9.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T01:00,10.6,92,988.3,9.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T02:00,9.2,95,987.7,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T03:00,8.3,97,987.5,7.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T04:00,8,98,987.3,7.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T05:00,9,97,988.4,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T06:00,8.5,99,988.7,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T07:00,8.1,99,989,7.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T08:00,8.8,97,989.7,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T09:00,10.8,93,990.9,9.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T10:00,14.1,77,991.3,10.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T11:00,16.3,65,990.6,9.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T12:00,17.8,57,989.8,9.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T13:00,18.8,52,989.1,8.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T14:00,19.3,49,988.4,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T15:00,19.5,48,987.9,8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T16:00,19,51,987.5,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T17:00,15.3,74,987.2,10.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T18:00,13.3,84,987.6,10.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T19:00,11.6,90,987.7,10,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T20:00,10.4,92,987.9,9.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T21:00,9.6,93,988.1,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T22:00,9.1,93,988.2,8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-15T23:00,8.9,93,987.9,7.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T00:00,9.5,91,987.7,8.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T01:00,9.9,90,987.7,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T02:00,9.4,92,987.3,8.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T03:00,7.4,95,987.1,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T04:00,5.7,99,987,5.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T05:00,5.4,99,987.6,5.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T06:00,5.3,99,987.8,5.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T07:00,5.5,99,988.2,5.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T08:00,7,96,988.7,6.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T09:00,9.1,96,989.5,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T10:00,11,91,990.2,9.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T11:00,13.1,82,989.6,10.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T12:00,15,70,988.3,9.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T13:00,16.5,60,987.2,8.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T14:00,17.1,55,986.3,7.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T15:00,17.1,55,985.8,8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T16:00,16.4,58,985.6,8.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T17:00,13.1,80,985.4,9.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T18:00,11.3,87,985.7,9.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T19:00,10.7,90,985.8,9.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T20:00,9.6,93,986,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T21:00,8.5,95,986.3,7.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T22:00,7.5,97,986.3,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-16T23:00,6.9,98,986.4,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-17T00:00,7.6,100,986.5,7.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-17T01:00,6.7,100,986.6,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-17T02:00,7.4,100,986.8,7.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-17T03:00,7.8,99,987,7.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-17T04:00,8.4,95,987.2,7.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-01-17T05:00,7.1,97,988.2,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
