timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2021-09-09T15:00,33.7,55,1002.1,23.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T16:00,33.6,57,1001.9,23.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T17:00,31.9,66,1003,24.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T18:00,29.9,76,1003.4,25.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T19:00,29.1,77,1004,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T20:00,28.5,77,1004.9,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T21:00,28.1,79,1005.8,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T22:00,27.8,83,1006.1,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-09T23:00,27.6,84,1006,24.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T00:00,27.5,85,1005.7,24.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T01:00,27.4,86,1005.3,24.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T02:00,27.2,85,1004.6,24.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T03:00,27,84,1004.6,24,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T04:00,26.9,82,1004.7,23.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T05:00,26.6,84,1004.7,23.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T06:00,26.9,81,1004.7,23.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T07:00,28.1,74,1005.2,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T08:00,29.1,69,1005.5,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T09:00,30.6,62,1006,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T10:00,31.4,59,1005.5,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T11:00,32.1,58,1005,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T12:00,32.8,57,1004.1,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T13:00,33.3,55,1002.7,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T14:00,33.2,56,1002,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T15:00,32.8,57,1001.7,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T16:00,30.7,73,1001.3,25.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T17:00,29.4,81,1002.2,25.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T18:00,28.4,80,1002.5,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T19:00,28.3,79,1002.9,24.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T20:00,28.2,84,1003.8,25.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T21:00,28.1,85,1004.7,25.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T22:00,28,87,1005.3,25.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-10T23:00,27.9,86,1004.7,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T00:00,27.7,84,1004,24.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T01:00,27.6,84,1003.7,24.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T02:00,27.3,85,1002.9,24.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T03:00,26.5,87,1002.7,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T04:00,26.6,82,1002.7,23.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T05:00,26.5,85,1002.9,23.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T06:00,27,78,1003.4,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T07:00,28.2,73,1004.3,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T08:00,29.2,68,1004.9,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T09:00,29.9,64,1005.3,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T10:00,31.2,61,1005,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T11:00,31.8,60,1004.7,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T12:00,32.5,58,1003.6,23.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T13:00,33,57,1002.3,23.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T14:00,33.5,57,1001.2,23.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T15:00,32.4,61,1000.8,23.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T16:00,30.6,73,1000.9,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T17:00,30.3,80,1000.6,26.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T18:00,28.9,81,1001.1,25.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T19:00,28.7,76,1001.8,24.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T20:00,28.6,77,1002.6,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T21:00,28.6,77,1003.3,24.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T22:00,28.3,78,1003.6,24.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-11T23:00,27.7,80,1003.6,23.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T00:00,27.8,77,1002.9,23.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T01:00,27.3,81,1002.3,23.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T02:00,27.4,81,1001.5,23.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T03:00,27.8,73,1001.4,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T04:00,27.6,69,1001.6,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T05:00,27.6,71,1002.2,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T06:00,27.6,72,1002.8,22.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T07:00,28.1,73,1003.4,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T08:00,29.4,69,1004.1,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T09:00,30.2,65,1004.2,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T10:00,31.3,61,1003.5,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T11:00,31.8,60,1002.7,23.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T12:00,33.1,56,1001.7,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T13:00,33.4,55,1000.7,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T14:00,34,54,999.7,23.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T15:00,31.6,62,999.7,23.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T16:00,29.4,78,1000.1,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T17:00,30.2,72,999.4,24.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T18:00,28.9,81,999.9,25.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T19:00,28.4,83,1000.5,25.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T20:00,28.2,81,1001.5,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T21:00,28.3,78,1002.6,24,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T22:00,28,78,1003.1,23.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-12T23:00,27.9,81,1002.8,24.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T00:00,27.6,81,1001.8,24,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T01:00,27.3,80,1001.2,23.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T02:00,27.3,77,1001,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T03:00,27.2,73,1000.9,22,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T04:00,27,72,1001.2,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T05:00,27.2,68,1001.3,20.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T06:00,27.2,70,1001.9,21.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T07:00,27.8,72,1002.8,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T08:00,29.1,67,1003.4,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T09:00,30.5,62,1003.2,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T10:00,31.6,58,1002.6,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T11:00,32.5,56,1002.1,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T12:00,34,51,1000.9,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T13:00,34.8,47,999.6,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T14:00,34.9,47,998.5,22,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T15:00,34.5,49,998,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T16:00,32.4,65,997.9,25.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T17:00,30.8,74,998.7,25.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T18:00,29.3,74,999.3,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T19:00,28.8,75,1000.3,24,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T20:00,28.5,79,1001.4,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T21:00,28.3,82,1002.3,24.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T22:00,28.1,84,1002.6,25.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-13T23:00,27.9,86,1002.4,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T00:00,27.7,84,1001.9,24.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T01:00,27.7,78,1001.4,23.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T02:00,27.7,71,1000.9,22,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T03:00,27.4,70,1001,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T04:00,27,72,1001.8,21.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T05:00,27,72,1002.1,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T06:00,27,74,1002.4,22,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T07:00,28.3,72,1003.3,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T08:00,29.9,66,1004.1,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T09:00,31.1,61,1004.1,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T10:00,32.2,58,1003.9,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T11:00,33.3,56,1003,23.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T12:00,34.3,52,1002.1,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T13:00,34.5,51,1000.8,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T14:00,34.5,49,999.8,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T15:00,33,63,999.5,25,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T16:00,30.8,72,999.6,25.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T17:00,29.3,74,1000.3,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T18:00,28.9,82,1001,25.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T19:00,28.5,83,1002,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T20:00,28.3,85,1002.6,25.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T21:00,28.3,87,1003.6,26,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T22:00,28.4,81,1004.1,24.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-14T23:00,28.1,85,1003.9,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T00:00,27.9,85,1003.4,25.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T01:00,27.9,84,1002.9,24.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T02:00,27.6,82,1002.5,24.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T03:00,27.1,83,1002.5,23.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T04:00,26.8,84,1002.7,23.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T05:00,26.6,86,1003.2,24,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T06:00,27.1,84,1003.8,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T07:00,28.4,80,1004.4,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T08:00,30.2,68,1005,23.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T09:00,31.5,60,1005,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T10:00,32.7,55,1004.7,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T11:00,33.6,52,1003.9,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T12:00,34.1,50,1002.8,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T13:00,33.5,54,1001.8,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T14:00,32,70,1001.4,25.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T15:00,31.4,72,1000.8,25.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T16:00,30.7,72,1000.9,25.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T17:00,29.5,74,1001.3,24.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T18:00,29,80,1002.3,25.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T19:00,28.6,80,1003.4,24.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T20:00,28.5,83,1004.4,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T21:00,28.4,84,1004.8,25.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T22:00,28.3,87,1005.1,25.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-15T23:00,28.3,87,1004.7,25.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T00:00,28.1,86,1004,25.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T01:00,27.9,85,1003.6,25,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T02:00,27.6,84,1003.1,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T03:00,27.2,84,1003,24.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T04:00,26.9,85,1003.1,24.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T05:00,26.9,86,1003.5,24.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T06:00,27,86,1003.8,24.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T07:00,28,82,1004.6,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T08:00,29.1,77,1005.1,24.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T09:00,30.8,68,1005.3,24.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T10:00,31.8,62,1005.1,23.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T11:00,32.3,61,1004.7,23.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T12:00,31.7,62,1003.7,23.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T13:00,31.6,64,1002.6,24.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T14:00,32.1,67,1001.4,25.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T15:00,30.9,72,1001.2,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-09-16T16:00,30.3,75,1001.1,25.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
