timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-02-25T14:00,28.4,32,990.8,New_Delhi,28.6139,77.209
2023-02-25T15:00,28.3,32,990.3,New_Delhi,28.6139,77.209
2023-02-25T16:00,27.7,34,990.4,New_Delhi,28.6139,77.209
2023-02-25T17:00,26.1,44,990.3,New_Delhi,28.6139,77.209
2023-02-25T18:00,22.2,56,990.4,New_Delhi,28.6139,77.209
2023-02-25T19:00,24.2,46,991.1,New_Delhi,28.6139,77.209
2023-02-25T20:00,24.9,42,991.9,New_Delhi,28.6139,77.209
2023-02-25T21:00,22.6,49,992.4,New_Delhi,28.6139,77.209
2023-02-25T22:00,18.7,66,992.2,New_Delhi,28.6139,77.209
2023-02-25T23:00,18.5,68,992.1,New_Delhi,28.6139,77.209
2023-02-26T00:00,19.3,63,992.2,New_Delhi,28.6139,77.209
2023-02-26T01:00,19.7,60,992.2,New_Delhi,28.6139,77.209
2023-02-26T02:00,20.2,57,992.1,New_Delhi,28.6139,77.209
2023-02-26T03:00,19.1,60,991.7,New_Delhi,28.6139,77.209
2023-02-26T04:00,15.8,75,991.7,New_Delhi,28.6139,77.209
2023-02-26T05:00,14.8,80,992.2,New_Delhi,28.6139,77.209
2023-02-26T06:00,14.4,80,992.5,New_Delhi,28.6139,77.209
2023-02-26T07:00,15.5,75,993.2,New_Delhi,28.6139,77.209
2023-02-26T08:00,18.9,64,994.3,New_Delhi,28.6139,77.209
2023-02-26T09:00,22.5,54,995.2,New_Delhi,28.6139,77.209
2023-02-26T10:00,25.4,44,995.8,New_Delhi,28.6139,77.209
2023-02-26T11:00,27.2,37,995.4,New_Delhi,28.6139,77.209
2023-02-26T12:00,28.4,33,994.6,New_Delhi,28.6139,77.209
2023-02-26T13:00,29.1,31,993.3,New_Delhi,28.6139,77.209
2023-02-26T14:00,29.5,29,992.4,New_Delhi,28.6139,77.209
2023-02-26T15:00,29.4,29,991.9,New_Delhi,28.6139,77.209
2023-02-26T16:00,28.8,29,992,New_Delhi,28.6139,77.209
2023-02-26T17:00,27.1,36,991.9,New_Delhi,28.6139,77.209
2023-02-26T18:00,25.1,40,992.1,New_Delhi,28.6139,77.209
2023-02-26T19:00,21.7,49,992.5,New_Delhi,28.6139,77.209
2023-02-26T20:00,22.4,41,993,New_Delhi,28.6139,77.209
2023-02-26T21:00,22.6,40,993.4,New_Delhi,28.6139,77.209
2023-02-26T22:00,20.4,53,993.2,New_Delhi,28.6139,77.209
2023-02-26T23:00,19.6,58,992.9,New_Delhi,28.6139,77.209
2023-02-27T00:00,17.8,66,992.6,New_Delhi,28.6139,77.209
2023-02-27T01:00,16.9,69,992.1,New_Delhi,28.6139,77.209
2023-02-27T02:00,19.1,59,991.9,New_Delhi,28.6139,77.209
2023-02-27T03:00,17.4,66,991.6,New_Delhi,28.6139,77.209
2023-02-27T04:00,16.5,70,991.4,New_Delhi,28.6139,77.209
2023-02-27T05:00,16.1,82,991.8,New_Delhi,28.6139,77.209
2023-02-27T06:00,15.6,85,992,New_Delhi,28.6139,77.209
2023-02-27T07:00,17,79,992.7,New_Delhi,28.6139,77.209
2023-02-27T08:00,19.6,72,993.9,New_Delhi,28.6139,77.209
2023-02-27T09:00,22.2,65,994.9,New_Delhi,28.6139,77.209
2023-02-27T10:00,25.1,56,995.2,New_Delhi,28.6139,77.209
2023-02-27T11:00,27.5,45,995,New_Delhi,28.6139,77.209
2023-02-27T12:00,29,35,994.1,New_Delhi,28.6139,77.209
2023-02-27T13:00,29.7,29,992.9,New_Delhi,28.6139,77.209
2023-02-27T14:00,29.8,27,992,New_Delhi,28.6139,77.209
2023-02-27T15:00,29.6,27,991.6,New_Delhi,28.6139,77.209
2023-02-27T16:00,28.8,24,991.6,New_Delhi,28.6139,77.209
2023-02-27T17:00,26.6,35,991.3,New_Delhi,28.6139,77.209
2023-02-27T18:00,22.2,51,991.4,New_Delhi,28.6139,77.209
2023-02-27T19:00,22.5,47,992.1,New_Delhi,28.6139,77.209
2023-02-27T20:00,20.3,51,992.3,New_Delhi,28.6139,77.209
2023-02-27T21:00,23.8,36,992.8,New_Delhi,28.6139,77.209
2023-02-27T22:00,21.4,42,992.8,New_Delhi,28.6139,77.209
2023-02-27T23:00,19.7,46,992.3,New_Delhi,28.6139,77.209
2023-02-28T00:00,19,47,991.9,New_Delhi,28.6139,77.209
2023-02-28T01:00,17.4,53,991.7,New_Delhi,28.6139,77.209
2023-02-28T02:00,16.6,56,991.3,New_Delhi,28.6139,77.209
2023-02-28T03:00,15,62,990.9,New_Delhi,28.6139,77.209
2023-02-28T04:00,15,61,990.8,New_Delhi,28.6139,77.209
2023-02-28T05:00,14.4,82,991.1,New_Delhi,28.6139,77.209
2023-02-28T06:00,14.3,84,991.6,New_Delhi,28.6139,77.209
2023-02-28T07:00,16,78,992.4,New_Delhi,28.6139,77.209
2023-02-28T08:00,19.5,66,993.6,New_Delhi,28.6139,77.209
2023-02-28T09:00,23.1,55,994.6,New_Delhi,28.6139,77.209
2023-02-28T10:00,25.7,44,994.9,New_Delhi,28.6139,77.209
2023-02-28T11:00,27.6,37,994.8,New_Delhi,28.6139,77.209
2023-02-28T12:00,28.7,33,994.1,New_Delhi,28.6139,77.209
2023-02-28T13:00,29.3,32,993.2,New_Delhi,28.6139,77.209
2023-02-28T14:00,29.2,29,992.3,New_Delhi,28.6139,77.209
2023-02-28T15:00,28.6,31,991.6,New_Delhi,28.6139,77.209
2023-02-28T16:00,28.3,31,991.6,New_Delhi,28.6139,77.209
2023-02-28T17:00,25.9,36,991.9,New_Delhi,28.6139,77.209
2023-02-28T18:00,24.5,39,992.1,New_Delhi,28.6139,77.209
2023-02-28T19:00,23.5,41,992.3,New_Delhi,28.6139,77.209
2023-02-28T20:00,22,41,993.2,New_Delhi,28.6139,77.209
2023-02-28T21:00,20.1,45,993.6,New_Delhi,28.6139,77.209
2023-02-28T22:00,18.8,50,993.5,New_Delhi,28.6139,77.209
2023-02-28T23:00,17.6,56,993.2,New_Delhi,28.6139,77.209
2023-03-01T00:00,16.6,61,992.8,New_Delhi,28.6139,77.209
2023-03-01T01:00,16.3,63,992.2,New_Delhi,28.6139,77.209
2023-03-01T02:00,15.7,65,991.4,New_Delhi,28.6139,77.209
2023-03-01T03:00,15.9,62,991.2,New_Delhi,28.6139,77.209
2023-03-01T04:00,16.4,58,991.3,New_Delhi,28.6139,77.209
2023-03-01T05:00,16,72,992.8,New_Delhi,28.6139,77.209
2023-03-01T06:00,17.2,65,993.2,New_Delhi,28.6139,77.209
2023-03-01T07:00,18,61,994.6,New_Delhi,28.6139,77.209
2023-03-01T08:00,19.4,56,995.6,New_Delhi,28.6139,77.209
2023-03-01T09:00,21.4,53,996.7,New_Delhi,28.6139,77.209
2023-03-01T10:00,24.1,46,996.8,New_Delhi,28.6139,77.209
2023-03-01T11:00,26.4,40,996.7,New_Delhi,28.6139,77.209
2023-03-01T12:00,27.9,35,995.9,New_Delhi,28.6139,77.209
2023-03-01T13:00,29,31,994.7,New_Delhi,28.6139,77.209
2023-03-01T14:00,29.6,29,993.4,New_Delhi,28.6139,77.209
2023-03-01T15:00,29.7,28,992.4,New_Delhi,28.6139,77.209
2023-03-01T16:00,29.1,28,992.6,New_Delhi,28.6139,77.209
2023-03-01T17:00,27.1,38,992.8,New_Delhi,28.6139,77.209
2023-03-01T18:00,24.6,43,993.2,New_Delhi,28.6139,77.209
2023-03-01T19:00,23.6,43,993.8,New_Delhi,28.6139,77.209
2023-03-01T20:00,23.4,41,994.1,New_Delhi,28.6139,77.209
2023-03-01T21:00,19.9,53,994.5,New_Delhi,28.6139,77.209
2023-03-01T22:00,19.2,56,994.5,New_Delhi,28.6139,77.209
2023-03-01T23:00,18.3,60,994.1,New_Delhi,28.6139,77.209
2023-03-02T00:00,17.4,64,993.3,New_Delhi,28.6139,77.209
2023-03-02T01:00,17,65,992.8,New_Delhi,28.6139,77.209
2023-03-02T02:00,16.4,67,992.5,New_Delhi,28.6139,77.209
2023-03-02T03:00,16,67,992,New_Delhi,28.6139,77.209
2023-03-02T04:00,15.2,71,992,New_Delhi,28.6139,77.209
2023-03-02T05:00,15.4,84,992.7,New_Delhi,28.6139,77.209
2023-03-02T06:00,16,81,993.3,New_Delhi,28.6139,77.209
2023-03-02T07:00,16.8,78,994.2,New_Delhi,28.6139,77.209
2023-03-02T08:00,19.7,69,995.4,New_Delhi,28.6139,77.209
2023-03-02T09:00,22.7,58,996.2,New_Delhi,28.6139,77.209
2023-03-02T10:00,25.7,47,996.5,New_Delhi,28.6139,77.209
2023-03-02T11:00,27.8,40,996,New_Delhi,28.6139,77.209
2023-03-02T12:00,29.1,34,995.1,New_Delhi,28.6139,77.209
2023-03-02T13:00,29.8,32,994.2,New_Delhi,28.6139,77.209
2023-03-02T14:00,30,32,993.2,New_Delhi,28.6139,77.209
2023-03-02T15:00,29.8,31,992.3,New_Delhi,28.6139,77.209
2023-03-02T16:00,29,33,992.3,New_Delhi,28.6139,77.209
2023-03-02T17:00,27.9,37,992.9,New_Delhi,28.6139,77.209
2023-03-02T18:00,25.2,46,993.3,New_Delhi,28.6139,77.209
2023-03-02T19:00,23.4,52,993.6,New_Delhi,28.6139,77.209
2023-03-02T20:00,21.9,51,994,New_Delhi,28.6139,77.209
2023-03-02T21:00,19.7,59,994.3,New_Delhi,28.6139,77.209
2023-03-02T22:00,19.2,60,994.5,New_Delhi,28.6139,77.209
2023-03-02T23:00,18.9,60,994.2,New_Delhi,28.6139,77.209
2023-03-03T00:00,18.4,61,993.8,New_Delhi,28.6139,77.209
2023-03-03T01:00,18,63,993.2,New_Delhi,28.6139,77.209
2023-03-03T02:00,17.6,64,993,New_Delhi,28.6139,77.209
2023-03-03T03:00,17.3,64,992.7,New_Delhi,28.6139,77.209
2023-03-03T04:00,16.8,66,992.9,New_Delhi,28.6139,77.209
2023-03-03T05:00,16.8,80,993.7,New_Delhi,28.6139,77.209
2023-03-03T06:00,16.8,81,994.4,New_Delhi,28.6139,77.209
2023-03-03T07:00,17.5,78,995.1,New_Delhi,28.6139,77.209
2023-03-03T08:00,20,69,996.1,New_Delhi,28.6139,77.209
2023-03-03T09:00,23,59,996.7,New_Delhi,28.6139,77.209
2023-03-03T10:00,26,50,996.8,New_Delhi,28.6139,77.209
2023-03-03T11:00,28.4,41,996.4,New_Delhi,28.6139,77.209
2023-03-03T12:00,29.7,36,995.4,New_Delhi,28.6139,77.209
2023-03-03T13:00,30.3,33,994.2,New_Delhi,28.6139,77.209
2023-03-03T14:00,30.6,31,993.3,New_Delhi,28.6139,77.209
2023-03-03T15:00,29.1,31,993.1,New_Delhi,28.6139,77.209
2023-03-03T16:00,28.6,33,993,New_Delhi,28.6139,77.209
2023-03-03T17:00,26.2,52,993,New_Delhi,28.6139,77.209
2023-03-03T18:00,23.9,58,993.1,New_Delhi,28.6139,77.209
2023-03-03T19:00,23.1,60,993.4,New_Delhi,28.6139,77.209
2023-03-03T20:00,22.5,60,994,New_Delhi,28.6139,77.209
2023-03-03T21:00,22.1,56,994.3,New_Delhi,28.6139,77.209
2023-03-03T22:00,21.2,56,994.5,New_Delhi,28.6139,77.209
2023-03-03T23:00,20.1,58,994.3,New_Delhi,28.6139,77.209
2023-03-04T00:00,19.2,60,993.9,New_Delhi,28.6139,77.209
2023-03-04T01:00,18.6,59,993.5,New_Delhi,28.6139,77.209
2023-03-04T02:00,18.3,60,993.1,New_Delhi,28.6139,77.209
2023-03-04T03:00,17.9,63,993,New_Delhi,28.6139,77.209
2023-03-04T04:00,17.5,66,993.1,New_Delhi,28.6139,77.209
2023-03-04T05:00,17.8,72,994.1,New_Delhi,28.6139,77.209
2023-03-04T06:00,17.6,72,994.6,New_Delhi,28.6139,77.209
2023-03-04T07:00,18.2,68,995.4,New_Delhi,28.6139,77.209
2023-03-04T08:00,20.5,62,996.5,New_Delhi,28.6139,77.209
2023-03-04T09:00,23.1,54,997.4,New_Delhi,28.6139,77.209
2023-03-04T10:00,25.7,46,997.5,New_Delhi,28.6139,77.209
2023-03-04T11:00,27.6,38,997,New_Delhi,28.6139,77.209
2023-03-04T12:00,28.9,35,996,New_Delhi,28.6139,77.209
2023-03-04T13:00,29.5,32,994.3,New_Delhi,28.6139,77.209
2023-03-04T14:00,29.8,30,993,New_Delhi,28.6139,77.209
2023-03-04T15:00,29.8,29,992.4,New_Delhi,28.6139,77.209
2023-03-04T16:00,29,31,992.3,New_Delhi,28.6139,77.209
2023-03-04T17:00,25.5,47,993.3,New_Delhi,28.6139,77.209
2023-03-04T18:00,23.4,54,993.3,New_Delhi,28.6139,77.209
2023-03-04T19:00,21.8,61,993.8,New_Delhi,28.6139,77.209
2023-03-04T20:00,20.7,64,994.3,New_Delhi,28.6139,77.209
2023-03-04T21:00,20,66,994.5,New_Delhi,28.6139,77.209
2023-03-04T22:00,19.2,67,994.8,New_Delhi,28.6139,77.209
2023-03-04T23:00,19,67,994.3,New_Delhi,28.6139,77.209
2023-03-05T00:00,18.5,69,993.8,New_Delhi,28.6139,77.209
2023-03-05T01:00,17.7,73,993.4,New_Delhi,28.6139,77.209
2023-03-05T02:00,17.3,75,993,New_Delhi,28.6139,77.209
2023-03-05T03:00,16.8,77,992.9,New_Delhi,28.6139,77.209
2023-03-05T04:00,16.5,79,992.7,New_Delhi,28.6139,77.209
2023-03-05T05:00,16.3,81,993.3,New_Delhi,28.6139,77.209
2023-03-05T06:00,16.7,77,993.9,New_Delhi,28.6139,77.209
2023-03-05T07:00,17.3,74,994.4,New_Delhi,28.6139,77.209
2023-03-05T08:00,20.4,65,995.5,New_Delhi,28.6139,77.209
2023-03-05T09:00,23.7,54,996.2,New_Delhi,28.6139,77.209
2023-03-05T10:00,26.2,45,996.3,New_Delhi,28.6139,77.209
2023-03-05T11:00,27.8,38,995.9,New_Delhi,28.6139,77.209
2023-03-05T12:00,28.7,34,994.6,New_Delhi,28.6139,77.209
2023-03-05T13:00,29.4,31,993.3,New_Delhi,28.6139,77.209
2023-03-05T14:00,29.6,28,992.2,New_Delhi,28.6139,77.209
2023-03-05T15:00,29.4,25,991.5,New_Delhi,28.6139,77.209
2023-03-05T16:00,28.6,27,991.2,New_Delhi,28.6139,77.209
2023-03-05T17:00,27,34,991.7,New_Delhi,28.6139,77.209
2023-03-05T18:00,24.7,40,991.6,New_Delhi,28.6139,77.209
2023-03-05T19:00,23.1,46,991.8,New_Delhi,28.6139,77.209
2023-03-05T20:00,21.8,47,992.4,New_Delhi,28.6139,77.209
2023-03-05T21:00,20.8,51,992.7,New_Delhi,28.6139,77.209
2023-03-05T22:00,19.9,54,992.8,New_Delhi,28.6139,77.209
2023-03-05T23:00,19.1,53,992.7,New_Delhi,28.6139,77.209
2023-03-06T00:00,18.5,54,992.3,New_Delhi,28.6139,77.209
2023-03-06T01:00,17.9,56,991.4,New_Delhi,28.6139,77.209
2023-03-06T02:00,17.2,59,990.9,New_Delhi,28.6139,77.209
2023-03-06T03:00,16.7,62,990.7,New_Delhi,28.6139,77.209
2023-03-06T04:00,15.9,65,990.7,New_Delhi,28.6139,77.209
2023-03-06T05:00,15.9,73,991,New_Delhi,28.6139,77.209
2023-03-06T06:00,16,73,991.8,New_Delhi,28.6139,77.209
2023-03-06T07:00,16.7,71,992.4,New_Delhi,28.6139,77.209
2023-03-06T08:00,19.6,64,993.1,New_Delhi,28.6139,77.209
2023-03-06T09:00,22.6,54,994,New_Delhi,28.6139,77.209
2023-03-06T10:00,25.3,45,994.2,New_Delhi,28.6139,77.209
2023-03-06T11:00,27.1,37,993.8,New_Delhi,28.6139,77.209
2023-03-06T12:00,28.1,32,992.7,New_Delhi,28.6139,77.209
2023-03-06T13:00,28.6,29,991.1,New_Delhi,28.6139,77.209
2023-03-06T14:00,28.7,28,990.1,New_Delhi,28.6139,77.209
2023-03-06T15:00,28.5,28,989.2,New_Delhi,28.6139,77.209
2023-03-06T16:00,28.1,28,989,New_Delhi,28.6139,77.209
2023-03-06T17:00,26.3,34,989.1,New_Delhi,28.6139,77.209
2023-03-06T18:00,22.4,46,989,New_Delhi,28.6139,77.209
2023-03-06T19:00,21.3,48,989.5,New_Delhi,28.6139,77.209
2023-03-06T20:00,20.7,50,989.8,New_Delhi,28.6139,77.209
2023-03-06T21:00,19.5,54,990.1,New_Delhi,28.6139,77.209
2023-03-06T22:00,20,51,990.4,New_Delhi,28.6139,77.209
2023-03-06T23:00,19,53,990.4,New_Delhi,28.6139,77.209
2023-03-07T00:00,18,54,990.1,New_Delhi,28.6139,77.209
2023-03-07T01:00,17.4,57,990.3,New_Delhi,28.6139,77.209
2023-03-07T02:00,17,59,990,New_Delhi,28.6139,77.209
2023-03-07T03:00,16.6,61,989.8,New_Delhi,28.6139,77.209
2023-03-07T04:00,15.9,64,989.7,New_Delhi,28.6139,77.209
2023-03-07T05:00,15.8,72,990.1,New_Delhi,28.6139,77.209
2023-03-07T06:00,16,72,990.6,New_Delhi,28.6139,77.209
2023-03-07T07:00,17.1,70,991.4,New_Delhi,28.6139,77.209
2023-03-07T08:00,20.2,61,992.2,New_Delhi,28.6139,77.209
2023-03-07T09:00,23.5,52,993.1,New_Delhi,28.6139,77.209
2023-03-07T10:00,25.9,39,993.2,New_Delhi,28.6139,77.209
2023-03-07T11:00,27.3,32,993.1,New_Delhi,28.6139,77.209
2023-03-07T12:00,28.2,27,992.4,New_Delhi,28.6139,77.209
2023-03-07T13:00,28.6,25,991.3,New_Delhi,28.6139,77.209
2023-03-07T14:00,28.7,24,990.4,New_Delhi,28.6139,77.209
2023-03-07T15:00,28.4,25,989.7,New_Delhi,28.6139,77.209
2023-03-07T16:00,28,26,989.2,New_Delhi,28.6139,77.209
2023-03-07T17:00,26.3,37,989.4,New_Delhi,28.6139,77.209
2023-03-07T18:00,25.9,33,989.9,New_Delhi,28.6139,77.209
2023-03-07T19:00,20.9,52,989.9,New_Delhi,28.6139,77.209
2023-03-07T20:00,20.6,53,990.5,New_Delhi,28.6139,77.209
2023-03-07T21:00,20.2,53,990.9,New_Delhi,28.6139,77.209
2023-03-07T22:00,18.8,55,991,New_Delhi,28.6139,77.209
2023-03-07T23:00,18.1,56,990.9,New_Delhi,28.6139,77.209
2023-03-08T00:00,17.7,57,990.7,New_Delhi,28.6139,77.209
2023-03-08T01:00,18,55,990.4,New_Delhi,28.6139,77.209
2023-03-08T02:00,21.1,42,990.2,New_Delhi,28.6139,77.209
2023-03-08T03:00,15.9,66,989.8,New_Delhi,28.6139,77.209
2023-03-08T04:00,15.3,71,989.8,New_Delhi,28.6139,77.209
2023-03-08T05:00,14.8,81,991.4,New_Delhi,28.6139,77.209
2023-03-08T06:00,15.2,80,991.8,New_Delhi,28.6139,77.209
2023-03-08T07:00,17,72,992.4,New_Delhi,28.6139,77.209
2023-03-08T08:00,19.9,63,993.4,New_Delhi,28.6139,77.209
2023-03-08T09:00,23.1,53,994.3,New_Delhi,28.6139,77.209
2023-03-08T10:00,25.7,44,994.6,New_Delhi,28.6139,77.209
2023-03-08T11:00,27.1,38,994.2,New_Delhi,28.6139,77.209
2023-03-08T12:00,28.2,33,993.1,New_Delhi,28.6139,77.209
2023-03-08T13:00,27.1,30,992.3,New_Delhi,28.6139,77.209
2023-03-08T14:00,26.8,32,991.6,New_Delhi,28.6139,77.209
2023-03-08T15:00,26.3,36,991,New_Delhi,28.6139,77.209
2023-03-08T16:00,25,41,991,New_Delhi,28.6139,77.209
2023-03-08T17:00,24.5,46,990.6,New_Delhi,28.6139,77.209
2023-03-08T18:00,22.8,52,991.1,New_Delhi,28.6139,77.209
2023-03-08T19:00,21.2,59,991.3,New_Delhi,28.6139,77.209
2023-03-08T20:00,20.6,59,991.9,New_Delhi,28.6139,77.209
2023-03-08T21:00,20.5,56,992.2,New_Delhi,28.6139,77.209
2023-03-08T22:00,19.7,59,992.2,New_Delhi,28.6139,77.209
2023-03-08T23:00,18.1,68,992,New_Delhi,28.6139,77.209
2023-03-09T00:00,16.9,76,991.9,New_Delhi,28.6139,77.209
2023-03-09T01:00,16.3,80,991.5,New_Delhi,28.6139,77.209
2023-03-09T02:00,16.4,80,990.8,New_Delhi,28.6139,77.209
2023-03-09T03:00,15.9,83,990.5,New_Delhi,28.6139,77.209
2023-03-09T04:00,16,82,990.2,New_Delhi,28.6139,77.209
2023-03-09T05:00,16.2,85,991.1,New_Delhi,28.6139,77.209
2023-03-09T06:00,16.7,80,991.8,New_Delhi,28.6139,77.209
2023-03-09T07:00,17.8,75,992.6,New_Delhi,28.6139,77.209
2023-03-09T08:00,20.8,66,993.4,New_Delhi,28.6139,77.209
2023-03-09T09:00,23.7,55,994.4,New_Delhi,28.6139,77.209
2023-03-09T10:00,25.9,45,994.4,New_Delhi,28.6139,77.209
2023-03-09T11:00,27.5,36,993.8,New_Delhi,28.6139,77.209
2023-03-09T12:00,27,38,993.3,New_Delhi,28.6139,77.209
2023-03-09T13:00,26.9,37,992.5,New_Delhi,28.6139,77.209
2023-03-09T14:00,27.1,38,991.6,New_Delhi,28.6139,77.209
2023-03-09T15:00,27,38,990.6,New_Delhi,28.6139,77.209
2023-03-09T16:00,26.6,39,990.3,New_Delhi,28.6139,77.209
2023-03-09T17:00,21.6,62,991.2,New_Delhi,28.6139,77.209
2023-03-09T18:00,21,66,991.1,New_Delhi,28.6139,77.209
2023-03-09T19:00,20.5,66,991.1,New_Delhi,28.6139,77.209
2023-03-09T20:00,20.4,60,991.1,New_Delhi,28.6139,77.209
2023-03-09T21:00,19.7,62,991.5,New_Delhi,28.6139,77.209
2023-03-09T22:00,18.7,67,991.8,New_Delhi,28.6139,77.209
2023-03-09T23:00,18,70,992,New_Delhi,28.6139,77.209
2023-03-10T00:00,17.4,73,991.6,New_Delhi,28.6139,77.209
2023-03-10T01:00,16.8,75,991.3,New_Delhi,28.6139,77.209
2023-03-10T02:00,16.3,79,990.8,New_Delhi,28.6139,77.209
2023-03-10T03:00,15.9,81,990.4,New_Delhi,28.6139,77.209
2023-03-10T04:00,15.5,84,990.3,New_Delhi,28.6139,77.209
2023-03-10T05:00,16.1,93,990.8,New_Delhi,28.6139,77.209
2023-03-10T06:00,16.3,90,991.3,New_Delhi,28.6139,77.209
2023-03-10T07:00,17.2,85,992,New_Delhi,28.6139,77.209
2023-03-10T08:00,20.2,71,992.6,New_Delhi,28.6139,77.209
2023-03-10T09:00,23.5,58,993.2,New_Delhi,28.6139,77.209
2023-03-10T10:00,26,47,993.4,New_Delhi,28.6139,77.209
2023-03-10T11:00,27.5,41,992.8,New_Delhi,28.6139,77.209
2023-03-10T12:00,28.4,36,992.1,New_Delhi,28.6139,77.209
2023-03-10T13:00,29,34,991.3,New_Delhi,28.6139,77.209
2023-03-10T14:00,29.2,33,990.4,New_Delhi,28.6139,77.209
2023-03-10T15:00,29,33,989.7,New_Delhi,28.6139,77.209
2023-03-10T16:00,28.8,32,989.5,New_Delhi,28.6139,77.209
2023-03-10T17:00,27.9,38,989,New_Delhi,28.6139,77.209
2023-03-10T18:00,25.6,43,989.4,New_Delhi,28.6139,77.209
2023-03-10T19:00,24.1,49,989.7,New_Delhi,28.6139,77.209
2023-03-10T20:00,23,53,990.2,New_Delhi,28.6139,77.209
2023-03-10T21:00,22.1,52,990.6,New_Delhi,28.6139,77.209
2023-03-10T22:00,21,53,990.6,New_Delhi,28.6139,77.209
2023-03-10T23:00,20.1,56,990.6,New_Delhi,28.6139,77.209
2023-03-11T00:00,18.9,61,990.4,New_Delhi,28.6139,77.209
2023-03-11T01:00,17.9,67,990.1,New_Delhi,28.6139,77.209
2023-03-11T02:00,17.4,69,989.5,New_Delhi,28.6139,77.209
2023-03-11T03:00,16.9,72,989.2,New_Delhi,28.6139,77.209
2023-03-11T04:00,17,70,989.1,New_Delhi,28.6139,77.209
2023-03-11T05:00,16.2,79,989.8,New_Delhi,28.6139,77.209
2023-03-11T06:00,16.4,79,990.5,New_Delhi,28.6139,77.209
2023-03-11T07:00,17.6,76,991.3,New_Delhi,28.6139,77.209
2023-03-11T08:00,21.3,65,992.3,New_Delhi,28.6139,77.209
2023-03-11T09:00,24.7,52,993.5,New_Delhi,28.6139,77.209
2023-03-11T10:00,27.1,42,993.4,New_Delhi,28.6139,77.209
2023-03-11T11:00,28.6,35,993,New_Delhi,28.6139,77.209
2023-03-11T12:00,29.5,31,992.1,New_Delhi,28.6139,77.209
2023-03-11T13:00,30,29,991.2,New_Delhi,28.6139,77.209
2023-03-11T14:00,30,29,990.1,New_Delhi,28.6139,77.209
2023-03-11T15:00,29.7,30,989.6,New_Delhi,28.6139,77.209
2023-03-11T16:00,29.1,32,989.4,New_Delhi,28.6139,77.209
2023-03-11T17:00,28.3,34,989.1,New_Delhi,28.6139,77.209
2023-03-11T18:00,26.2,38,989.5,New_Delhi,28.6139,77.209
2023-03-11T19:00,23.8,47,989.5,New_Delhi,28.6139,77.209
2023-03-11T20:00,24.2,44,990.4,New_Delhi,28.6139,77.209
2023-03-11T21:00,23.8,45,990.8,New_Delhi,28.6139,77.209
2023-03-11T22:00,21.8,52,990.9,New_Delhi,28.6139,77.209
2023-03-11T23:00,20.6,56,990.6,New_Delhi,28.6139,77.209
2023-03-12T00:00,19.7,62,990.2,New_Delhi,28.6139,77.209
2023-03-12T01:00,19.2,65,989.8,New_Delhi,28.6139,77.209
2023-03-12T02:00,18.5,68,989.2,New_Delhi,28.6139,77.209
2023-03-12T03:00,17.7,72,989,New_Delhi,28.6139,77.209
2023-03-12T04:00,17.5,72,989.2,New_Delhi,28.6139,77.209
2023-03-12T05:00,17.1,73,989.9,New_Delhi,28.6139,77.209
2023-03-12T06:00,17.1,71,990.3,New_Delhi,28.6139,77.209
2023-03-12T07:00,20,63,990.9,New_Delhi,28.6139,77.209
2023-03-12T08:00,23.8,55,992.1,New_Delhi,28.6139,77.209
2023-03-12T09:00,26.7,45,992.8,New_Delhi,28.6139,77.209
2023-03-12T10:00,28.6,38,992.6,New_Delhi,28.6139,77.209
2023-03-12T11:00,29.9,34,992,New_Delhi,28.6139,77.209
2023-03-12T12:00,30.8,31,991,New_Delhi,28.6139,77.209
2023-03-12T13:00,31.5,29,990,New_Delhi,28.6139,77.209
2023-03-12T14:00,31.9,27,989.1,New_Delhi,28.6139,77.209
2023-03-12T15:00,31.7,27,988.4,New_Delhi,28.6139,77.209
2023-03-12T16:00,31,29,988.2,New_Delhi,28.6139,77.209
2023-03-12T17:00,29.8,33,987.9,New_Delhi,28.6139,77.209
2023-03-12T18:00,26.4,41,988.2,New_Delhi,28.6139,77.209
2023-03-12T19:00,25.4,42,988.7,New_Delhi,28.6139,77.209
2023-03-12T20:00,23.4,50,989.3,New_Delhi,28.6139,77.209
2023-03-12T21:00,22.7,51,989.7,New_Delhi,28.6139,77.209
2023-03-12T22:00,23,45,989.8,New_Delhi,28.6139,77.209
2023-03-12T23:00,20.6,55,989.6,New_Delhi,28.6139,77.209
2023-03-13T00:00,20,58,989.4,New_Delhi,28.6139,77.209
2023-03-13T01:00,19.9,58,988.9,New_Delhi,28.6139,77.209
2023-03-13T02:00,20.1,58,988.3,New_Delhi,28.6139,77.209
2023-03-13T03:00,21.4,53,988,New_Delhi,28.6139,77.209
2023-03-13T04:00,18.5,66,987.9,New_Delhi,28.6139,77.209
2023-03-13T05:00,18,74,988.8,New_Delhi,28.6139,77.209
2023-03-13T06:00,17.5,77,989.3,New_Delhi,28.6139,77.209
2023-03-13T07:00,19.4,72,989.8,New_Delhi,28.6139,77.209
2023-03-13T08:00,22.5,64,990.5,New_Delhi,28.6139,77.209
2023-03-13T09:00,26.1,54,991.1,New_Delhi,28.6139,77.209
2023-03-13T10:00,28.7,42,991.2,New_Delhi,28.6139,77.209
