timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2021-01-08T10:00,10.4,34,784.6,-4.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T11:00,11.7,24,785,-8.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T12:00,12.3,26,785,-6.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T13:00,12,29,784.3,-5.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T14:00,11.3,36,783.7,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T15:00,10.4,48,783.3,-0.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T16:00,8.8,68,782.5,3.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T17:00,7.6,53,781.6,-1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T18:00,3.4,66,779,-2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T19:00,2.7,60,778.8,-4.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T20:00,1.9,54,778.2,-6.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T21:00,1.4,48,778.1,-8.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T22:00,0.9,44,777.8,-10.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-08T23:00,0.6,43,777.4,-10.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T00:00,0.4,42,777.4,-11.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T01:00,0.2,42,777.4,-11.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T02:00,0.2,41,777.5,-11.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T03:00,0.3,41,777.4,-11.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T04:00,0.2,42,777.3,-11.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T05:00,0.1,53,777.2,-8.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T06:00,0.6,52,778,-8.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T07:00,0.6,55,778.4,-7.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T08:00,3.7,59,781.2,-3.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T09:00,8.7,51,785.3,-0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T10:00,10.4,49,786.6,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T11:00,11.1,49,786.7,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T12:00,11.7,47,786.5,0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T13:00,11.3,51,785.6,1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T14:00,11.5,50,785.1,1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T15:00,10.9,56,784.5,2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T16:00,9.4,71,783.7,4.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T17:00,7.2,84,782.8,4.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T18:00,3.6,96,780.3,3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T19:00,3.9,94,780.7,3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T20:00,3.6,93,780.6,2.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T21:00,3.3,92,780.3,2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T22:00,2.8,88,779.6,1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-09T23:00,2.1,84,778.8,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T00:00,1.5,82,778.3,-1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T01:00,1.1,80,777.8,-1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T02:00,0.8,80,777.3,-2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T03:00,0.5,79,777.1,-2.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T04:00,0.3,79,776.8,-2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T05:00,-0.2,85,776.8,-2.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T06:00,-0.3,83,777,-2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T07:00,-0.4,82,777.1,-3.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T08:00,2.6,74,780,-1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T09:00,7.9,60,784.1,0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T10:00,10.2,47,786,-0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T11:00,11.6,38,786.1,-2.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T12:00,12.5,35,785.9,-2.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T13:00,12.6,39,785.3,-1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T14:00,11.9,50,784.3,1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T15:00,10.8,62,783.5,3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T16:00,8.9,77,782.4,5.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T17:00,6.9,83,781.4,4.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T18:00,3.8,93,779.3,2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T19:00,2.2,95,778.2,1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T20:00,1.8,92,777.8,0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T21:00,1.2,84,777.5,-1.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T22:00,0.9,74,777.1,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-10T23:00,0.2,64,776.1,-5.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T00:00,-0.4,56,775.2,-8.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T01:00,-0.8,51,775,-9.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T02:00,-1.2,49,774.7,-10.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T03:00,-1.5,47,774.3,-11.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T04:00,-1.6,45,774,-12.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T05:00,-2,49,774.2,-11.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T06:00,-2,45,774.2,-12.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T07:00,-2.5,49,774.4,-11.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T08:00,3,51,779,-6.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T09:00,7.9,49,783.3,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T10:00,10.7,37,785.5,-3.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T11:00,11.9,33,785.9,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T12:00,12.5,33,785.7,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T13:00,12.5,36,785.3,-2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T14:00,11.9,42,784.7,-0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T15:00,10.9,53,783.9,1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T16:00,9.4,66,783.1,3.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T17:00,7.5,59,781.7,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T18:00,2.3,72,777.9,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T19:00,2.2,59,777.6,-5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T20:00,1.9,55,777.5,-6.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T21:00,1.4,56,777.2,-6.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T22:00,0.6,59,776.7,-6.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-11T23:00,-0.3,59,776,-7.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T00:00,-1.1,59,775.5,-8.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T01:00,-0.7,52,775.7,-9.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T02:00,-0.8,49,775.6,-10.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T03:00,-1.6,47,774.8,-11.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T04:00,-2.3,44,774,-12.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T05:00,-0.9,30,774.9,-16.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T06:00,-2.3,33,774.1,-16.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T07:00,-1.1,30,775.3,-16.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T08:00,2.6,47,778.7,-7.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T09:00,7.1,39,782.6,-5.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T10:00,9.7,28,784.8,-8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T11:00,11,26,785,-7.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T12:00,11.4,29,784.8,-6.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T13:00,11.2,35,784.2,-3.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T14:00,10.6,39,783.6,-2.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T15:00,9.7,44,782.7,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T16:00,7.9,58,781.6,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T17:00,5.3,59,780,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T18:00,1.1,74,776.8,-2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T19:00,0.1,73,776,-4.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T20:00,1.8,54,777.6,-6.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T21:00,3.2,35,779.1,-10.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T22:00,0.3,36,776.9,-13.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-12T23:00,-1.3,37,775.4,-14.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T00:00,-0.9,33,775.6,-15,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T01:00,-0.2,32,776.1,-14.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T02:00,-0.4,36,775.7,-13.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T03:00,1,33,776.6,-13.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T04:00,1.4,34,776.6,-12.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T05:00,5.1,30,779.3,-10.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T06:00,5.6,30,779.8,-10.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T07:00,5.8,28,780.5,-11.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T08:00,3.3,53,779.1,-5.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T09:00,7,45,782.2,-4.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T10:00,9.3,32,784.1,-6.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T11:00,10.3,26,784.2,-8.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T12:00,10.8,25,783.8,-8.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T13:00,10.9,26,783.3,-7.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T14:00,10.8,29,782.7,-6.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T15:00,10.2,34,782,-4.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T16:00,8.4,53,780.8,-0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T17:00,6.2,49,779.4,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T18:00,2.2,61,776.7,-4.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T19:00,2.3,52,776.8,-6.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T20:00,2,42,776.8,-9.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T21:00,3.4,30,778.2,-12.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T22:00,3.4,28,778.4,-13.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-13T23:00,2.5,29,777.7,-13.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T00:00,1.6,31,776.8,-13.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T01:00,1.3,31,776.3,-13.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T02:00,-0.2,35,775.3,-13.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T03:00,0.4,33,776,-14.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T04:00,-0.7,36,775.3,-13.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T05:00,-0.6,39,775.8,-13,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T06:00,0.7,34,777.2,-13.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T07:00,-1,42,776.5,-12.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T08:00,2.4,50,779.3,-7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T09:00,6.8,50,783,-3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T10:00,9.8,34,785.3,-5.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T11:00,10.9,33,785.4,-4.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T12:00,11.3,34,785,-4.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T13:00,11.1,37,784.1,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T14:00,10.8,40,783.4,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T15:00,9.9,47,782.9,-1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T16:00,8.2,62,782,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T17:00,6.7,66,780.9,0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T18:00,3,82,778,0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T19:00,2.8,79,778,-0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T20:00,3.1,72,778.1,-1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T21:00,3,64,777.8,-3.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T22:00,2.8,62,777.5,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-14T23:00,2.8,59,777,-4.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T00:00,3.6,51,777.2,-5.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T01:00,7.2,33,779.7,-8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T02:00,6.2,35,778.9,-8.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T03:00,7.4,28,779.7,-10,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T04:00,7.1,27,779.9,-10.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T05:00,7.2,23,780.1,-12.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T06:00,7,23,780.2,-12.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2021-01-15T07:00,3.9,40,778.3,-8.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
