timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-01-14T15:00,13,75,869,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T16:00,12,81,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T17:00,10.4,95,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T18:00,10.3,94,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T19:00,10.5,92,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T20:00,9.7,93,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T21:00,9.3,94,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T22:00,8.7,95,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-14T23:00,9.7,94,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T00:00,8.9,94,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T01:00,8.3,92,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T02:00,8.3,92,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T03:00,9.5,86,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T04:00,8.4,92,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T05:00,8,88,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T06:00,7.6,88,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T07:00,9.8,84,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T08:00,11.1,85,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T09:00,12.7,70,872,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T10:00,14.1,60,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T11:00,14.8,54,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T12:00,15.2,52,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T13:00,14.7,58,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T14:00,13.6,71,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T15:00,12.3,79,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T16:00,11,89,868,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T17:00,9.5,97,868,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T18:00,9.7,95,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T19:00,8.7,94,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T20:00,7.2,94,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T21:00,6.6,93,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T22:00,5.9,93,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-15T23:00,5.9,92,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T00:00,6.8,90,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T01:00,6.2,93,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T02:00,5.1,92,866.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T03:00,4.7,92,866.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T04:00,4.9,91,866.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T05:00,4.8,92,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T06:00,6,91,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T07:00,9.2,82,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T08:00,10.9,79,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T09:00,12.4,69,873.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T10:00,12.7,69,872.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T11:00,12.1,77,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T12:00,11.6,80,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T13:00,12.2,78,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T14:00,12.5,77,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T15:00,12.2,75,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T16:00,10.8,86,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T17:00,9.5,93,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T18:00,7.7,96,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T19:00,7.1,97,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T20:00,7.5,96,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T21:00,7.9,96,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T22:00,8.5,95,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-16T23:00,8.4,96,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T00:00,7.3,97,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T01:00,7.2,96,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T02:00,7.3,93,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T03:00,7.2,91,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T04:00,6.1,90,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T05:00,6.8,89,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T06:00,5.6,90,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T07:00,8.7,70,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T08:00,10,62,872.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T09:00,11.2,57,873.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T10:00,12.4,50,872.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T11:00,13.1,50,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T12:00,13.2,52,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T13:00,13.1,53,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T14:00,12.7,53,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T15:00,11.7,56,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T16:00,9.9,67,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T17:00,7.7,77,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T18:00,5.6,88,869,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T19:00,4.7,91,869,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T20:00,3.8,86,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T21:00,3.7,72,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T22:00,3.3,63,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-17T23:00,3.2,56,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T00:00,3.7,48,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T01:00,7.3,30,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T02:00,7.5,27,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T03:00,4.1,38,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T04:00,2.7,45,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T05:00,5.4,47,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T06:00,5.5,49,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T07:00,7.7,44,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T08:00,9.3,43,874,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T09:00,10.9,45,874.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T10:00,12.3,47,874.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T11:00,13.4,48,874.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T12:00,13.5,53,873.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T13:00,13.1,59,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T14:00,12.5,62,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T15:00,11.7,65,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T16:00,9.6,75,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T17:00,7.5,85,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T18:00,6.1,90,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T19:00,7.4,80,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T20:00,9,73,873.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T21:00,5.9,85,872,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T22:00,4.7,89,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-18T23:00,4.5,89,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T00:00,4.4,88,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T01:00,3.8,89,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T02:00,2.8,93,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T03:00,2.3,95,868,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T04:00,1.8,95,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T05:00,1,91,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T06:00,2.2,72,869,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T07:00,7.1,55,872.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T08:00,11.7,31,874.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T09:00,12.8,40,875.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T10:00,13.6,48,875.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T11:00,14.2,51,874.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T12:00,14.3,55,873.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T13:00,14,58,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T14:00,13.4,62,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T15:00,12.2,67,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T16:00,10.6,75,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T17:00,9.8,78,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T18:00,7.4,89,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T19:00,7,87,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T20:00,6.9,85,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T21:00,6.6,85,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T22:00,6,88,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-19T23:00,5.2,91,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T00:00,4.8,93,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T01:00,4.5,94,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T02:00,4,94,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T03:00,3.8,86,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T04:00,4.1,75,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T05:00,4.4,73,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T06:00,5,64,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T07:00,8.8,54,872,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T08:00,12.9,39,874.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T09:00,14.3,42,875.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T10:00,15.1,47,875.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T11:00,15.4,51,874.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T12:00,15.5,51,873.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T13:00,15.3,51,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T14:00,14.8,51,872.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T15:00,13.7,55,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T16:00,12,65,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T17:00,10.5,72,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T18:00,8.7,83,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T19:00,8.1,84,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T20:00,7.8,82,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T21:00,7.7,79,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T22:00,7.4,76,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-20T23:00,6.7,75,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T00:00,6.1,75,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T01:00,6,73,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T02:00,5.7,74,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T03:00,6.6,70,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T04:00,6.7,69,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T05:00,7,70,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T06:00,5.3,79,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T07:00,10.2,62,872,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T08:00,13.3,50,874,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T09:00,15,45,874.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T10:00,16,44,874.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T11:00,16.6,45,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T12:00,16.8,48,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T13:00,16.5,49,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T14:00,15.9,50,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T15:00,14.8,55,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T16:00,12.6,66,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T17:00,10.6,75,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T18:00,9.2,82,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T19:00,8.9,78,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T20:00,8.5,74,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T21:00,7.7,73,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T22:00,7,75,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-21T23:00,6.8,75,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T00:00,6.4,77,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T01:00,6.1,77,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T02:00,5.5,78,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T03:00,5.2,78,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T04:00,5,79,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T05:00,4.2,87,868,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T06:00,5.1,80,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T07:00,9.2,66,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T08:00,13.2,50,873.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T09:00,15,45,874.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T10:00,16.1,43,874.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T11:00,16.6,44,873.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T12:00,16.5,49,872.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T13:00,16,55,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T14:00,15.3,58,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T15:00,14.4,62,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T16:00,12.6,70,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T17:00,10.2,81,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T18:00,9,88,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T19:00,8.5,86,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T20:00,8,84,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T21:00,7.7,79,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T22:00,7.7,72,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-22T23:00,7,71,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T00:00,6.2,73,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T01:00,5.6,75,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T02:00,5.4,75,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T03:00,5.4,73,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T04:00,5.5,71,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T05:00,5.2,80,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T06:00,6,76,869,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T07:00,10.1,64,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T08:00,13.1,56,873.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T09:00,14.7,55,874.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T10:00,16.2,52,874,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T11:00,16.9,51,873.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T12:00,17.3,51,872.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T13:00,17.2,53,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T14:00,16.4,58,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T15:00,15.3,64,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T16:00,13,75,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T17:00,10.9,86,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T18:00,9.9,90,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T19:00,10.3,85,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T20:00,10,84,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T21:00,9.1,84,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T22:00,8.5,84,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-23T23:00,8.3,84,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T00:00,8,85,870,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T01:00,7.3,87,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T02:00,6.8,88,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T03:00,6.6,86,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T04:00,6.4,84,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T05:00,6,83,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T06:00,6.9,75,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T07:00,10.4,65,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T08:00,14.2,51,874.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T09:00,16.1,46,875.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T10:00,17.2,47,875.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T11:00,17.7,50,874.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T12:00,17.8,51,873.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T13:00,17.7,52,873,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T14:00,17.2,53,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T15:00,16.3,56,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T16:00,14.6,64,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T17:00,12,77,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T18:00,10.9,83,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T19:00,10.5,86,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T20:00,10.1,85,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T21:00,9.9,83,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T22:00,9.4,82,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-24T23:00,8.7,82,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T00:00,8.3,83,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T01:00,7.9,84,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T02:00,7.9,84,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T03:00,7.8,85,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T04:00,7.5,85,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T05:00,9.9,78,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T06:00,7.7,86,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T07:00,12.2,70,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T08:00,14.8,60,874.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T09:00,16.6,55,875.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T10:00,17.8,53,874.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T11:00,18.3,54,873.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T12:00,18.2,58,872.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T13:00,17.6,61,872,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T14:00,17.1,63,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T15:00,16.1,68,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T16:00,14.5,76,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T17:00,12.4,85,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T18:00,11.1,91,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T19:00,10.8,90,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T20:00,10.3,89,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T21:00,9.9,87,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T22:00,10.1,83,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-25T23:00,9.3,85,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T00:00,8.7,86,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T01:00,8.6,85,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T02:00,8.3,84,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T03:00,8.2,80,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T04:00,8,76,868,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T05:00,7,86,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T06:00,8,79,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T07:00,11.9,69,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T08:00,15.3,55,873.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T09:00,16.9,55,874.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T10:00,17.9,56,874.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T11:00,18.5,58,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T12:00,18.3,62,872.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T13:00,18,64,872.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T14:00,17.8,65,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T15:00,16.9,69,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T16:00,15,78,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T17:00,13.3,87,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T18:00,12.1,90,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T19:00,12.9,84,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T20:00,12.6,81,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T21:00,12.4,78,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T22:00,12.5,75,871,Cherrapunji_Wet,25.2702,91.7323
2023-01-26T23:00,10.3,82,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T00:00,9.3,85,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T01:00,9.1,83,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T02:00,8.7,83,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T03:00,8.5,83,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T04:00,7.7,86,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T05:00,8.8,88,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T06:00,8,91,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T07:00,12.2,78,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T08:00,15.1,65,874.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T09:00,17.1,60,874.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T10:00,18.3,60,874.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T11:00,18.8,61,873.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T12:00,18.7,63,872.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T13:00,18.4,65,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T14:00,17.7,70,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T15:00,16.7,75,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T16:00,15,84,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T17:00,13.4,93,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T18:00,12.6,95,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T19:00,11.8,94,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T20:00,11.3,90,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T21:00,10.8,88,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T22:00,10.5,87,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-01-27T23:00,10.1,84,869,Cherrapunji_Wet,25.2702,91.7323
2023-01-28T00:00,9.8,76,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-01-28T01:00,9.4,72,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-01-28T02:00,8.8,72,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-01-28T03:00,9.4,70,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-01-28T04:00,10.5,66,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-28T05:00,12.8,80,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-01-28T06:00,9.3,91,869.7,Cherrapunji_Wet,25.2702,91.7323
