timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-01-14T15:00,17.7,27,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T16:00,17.5,26,989.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T17:00,16.6,23,989.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T18:00,14.9,27,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T19:00,13.6,30,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T20:00,12.5,33,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T21:00,11.4,34,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T22:00,10.2,36,990.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-14T23:00,9.1,38,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T00:00,8.6,38,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T01:00,8.7,36,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T02:00,8.3,36,989.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T03:00,6.9,39,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T04:00,5.8,42,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T05:00,5.1,42,988.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T06:00,4.2,44,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T07:00,4.1,44,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T08:00,5.6,40,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T09:00,8.9,32,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T10:00,12.5,26,991.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T11:00,14.5,22,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T12:00,15.5,21,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T13:00,16.3,19,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T14:00,16.9,18,987.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T15:00,17.3,18,986.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T16:00,17.4,18,986.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T17:00,17.1,17,986.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T18:00,14.8,29,986.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T19:00,14.7,26,986.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T20:00,14.6,24,987.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T21:00,13.9,25,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T22:00,11.2,34,987.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-15T23:00,10.8,33,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T00:00,12.7,26,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T01:00,12.5,26,987,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T02:00,12.3,26,986.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T03:00,12,27,986.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T04:00,11.7,28,986.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T05:00,8.6,36,986.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T06:00,5.9,42,986.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T07:00,5.5,40,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T08:00,7,34,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T09:00,10.5,27,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T10:00,14.1,21,990.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T11:00,16.6,17,990.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T12:00,18,16,989.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T13:00,18.8,14,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T14:00,19.4,13,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T15:00,19.5,12,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T16:00,19.3,13,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T17:00,18.6,13,987.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T18:00,16.1,19,987.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T19:00,14.8,21,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T20:00,13.5,24,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T21:00,12.5,27,988.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T22:00,11.5,28,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-16T23:00,10.2,31,989,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T00:00,9.7,31,989.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T01:00,9.2,31,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T02:00,8.3,31,988.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T03:00,7.8,31,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T04:00,7.1,34,987.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T05:00,6.9,35,987.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T06:00,6.6,36,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T07:00,6.3,38,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T08:00,7.5,36,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T09:00,11,30,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T10:00,14.8,24,991.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T11:00,17.7,19,991.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T12:00,19.1,15,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T13:00,19.9,14,989.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T14:00,20.4,13,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T15:00,20.8,12,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T16:00,20.6,13,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T17:00,20.1,14,987.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T18:00,17.4,20,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T19:00,15.8,27,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T20:00,14.7,34,989,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T21:00,13.7,33,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T22:00,12.7,34,989.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-17T23:00,12.2,31,989.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T00:00,11.4,31,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T01:00,10.8,31,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T02:00,10.4,31,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T03:00,9.9,30,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T04:00,9.4,31,988.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T05:00,9.1,28,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T06:00,8.7,29,989,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T07:00,8.6,29,989.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T08:00,9.5,29,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T09:00,12.6,24,991.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T10:00,16.1,19,992.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T11:00,19.1,15,992.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T12:00,20.7,14,991.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T13:00,21.6,13,990,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T14:00,22.2,13,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T15:00,22.5,13,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T16:00,22.4,12,987.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T17:00,21.7,13,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T18:00,19,18,988.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T19:00,17.8,18,989,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T20:00,16.6,20,989.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T21:00,15.4,20,989.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T22:00,14.5,21,990.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-18T23:00,13.7,22,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T00:00,13.2,22,989.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T01:00,12.9,23,989,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T02:00,11.8,25,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T03:00,11.3,26,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T04:00,10.7,28,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T05:00,10.6,30,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T06:00,9.9,32,988.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T07:00,9.7,34,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T08:00,10.1,37,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T09:00,12.4,35,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T10:00,15,33,991.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T11:00,17.6,29,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T12:00,20,24,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T13:00,21.6,20,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T14:00,22.1,18,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T15:00,21.7,19,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T16:00,20.2,22,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T17:00,16.3,37,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T18:00,14.3,46,989.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T19:00,13.5,52,990,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T20:00,12.7,55,990,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T21:00,12.7,55,990.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T22:00,12.5,54,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-19T23:00,12.3,52,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T00:00,12.4,50,989.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T01:00,12.3,52,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T02:00,12.2,53,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T03:00,12.3,54,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T04:00,12.2,57,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T05:00,12.2,58,987.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T06:00,11.2,68,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T07:00,10.8,76,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T08:00,10.8,77,989.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T09:00,12,70,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T10:00,14.1,59,991,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T11:00,15.9,50,990.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T12:00,17.4,45,989.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T13:00,18.7,40,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T14:00,19.6,37,987.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T15:00,19.8,36,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T16:00,19.4,38,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T17:00,18.9,42,987.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T18:00,17.2,49,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T19:00,16.1,54,988.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T20:00,15,60,988.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T21:00,13.7,72,989.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T22:00,12.8,78,989.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-20T23:00,12,82,989.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T00:00,11.4,84,989.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T01:00,10.8,85,989.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T02:00,10.3,87,989.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T03:00,9.8,89,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T04:00,9.4,90,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T05:00,9.3,92,988.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T06:00,9,93,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T07:00,8.7,93,989.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T08:00,9.3,91,990.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T09:00,11.3,80,991.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T10:00,13.6,68,992,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T11:00,15.8,59,991.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T12:00,17.7,51,990.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T13:00,18.8,46,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T14:00,19.6,42,988.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T15:00,19.8,39,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T16:00,19.5,39,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T17:00,18.4,45,987.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T18:00,16.8,52,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T19:00,15.7,57,988.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T20:00,15,60,988.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T21:00,14.1,64,988.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T22:00,13.5,70,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-21T23:00,12.8,74,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T00:00,12.3,76,988.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T01:00,11.7,79,988.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T02:00,11,82,988.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T03:00,10.3,85,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T04:00,9.6,88,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T05:00,9.2,91,987.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T06:00,8.4,92,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T07:00,8.2,93,988.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T08:00,9.6,90,989.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T09:00,11.9,80,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T10:00,14.1,70,991.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T11:00,16,60,990.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T12:00,17.3,52,989.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T13:00,18.4,43,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T14:00,19.1,38,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T15:00,19.2,37,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T16:00,18.9,37,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T17:00,18.3,39,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T18:00,16.5,46,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T19:00,15.5,51,988.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T20:00,14.6,56,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T21:00,13.9,58,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T22:00,13.1,60,989.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-22T23:00,12.4,66,989.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T00:00,11.8,70,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T01:00,11.3,72,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T02:00,10.9,74,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T03:00,10.4,75,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T04:00,9.8,79,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T05:00,9.2,85,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T06:00,9,86,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T07:00,8.7,86,989.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T08:00,9.5,83,989.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T09:00,11.4,75,990.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T10:00,13.5,64,991.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T11:00,15.5,55,991,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T12:00,17.1,50,989.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T13:00,18.5,43,988.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T14:00,19.1,41,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T15:00,19.3,39,987.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T16:00,19.1,38,986.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T17:00,18.6,41,986.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T18:00,16.9,49,987.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T19:00,15.7,53,987.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T20:00,14.7,57,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T21:00,14,58,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T22:00,13.2,59,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-23T23:00,12.5,62,988.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T00:00,11.5,67,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T01:00,10.9,69,987.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T02:00,10.4,70,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T03:00,9.8,71,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T04:00,9.2,72,987,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T05:00,8.6,76,986.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T06:00,8,77,987.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T07:00,7.6,77,988,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T08:00,8.5,73,988.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T09:00,10.5,64,989.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T10:00,12.6,53,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T11:00,14.7,46,990.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T12:00,16.4,40,989,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T13:00,17.6,35,987.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T14:00,18.3,31,987,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T15:00,18.5,30,986.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T16:00,18.2,29,986.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T17:00,17.4,30,986.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T18:00,14.8,53,986.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T19:00,13.7,56,987.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T20:00,13.9,48,987.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T21:00,12.3,55,987.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T22:00,10.9,58,987.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-24T23:00,10.1,57,987.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T00:00,10,52,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T01:00,9.4,49,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T02:00,8.3,50,987,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T03:00,7.3,51,986.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T04:00,7,48,987.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T05:00,6.4,54,987.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T06:00,5.5,57,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T07:00,5.2,58,988.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T08:00,7.4,49,988.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T09:00,10.8,38,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T10:00,13.6,32,990.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T11:00,15.8,23,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T12:00,17.1,16,990.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T13:00,17.8,15,989.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T14:00,18.3,14,988.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T15:00,18.6,11,988.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T16:00,18.4,10,988.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T17:00,17.6,15,988.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T18:00,14.4,37,988.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T19:00,13.5,30,989.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T20:00,12.7,29,990,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T21:00,11.6,31,990.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T22:00,10.4,38,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-25T23:00,9.2,46,990.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T00:00,8.6,51,990.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T01:00,8.1,55,990.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T02:00,7.7,58,990,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T03:00,6.9,63,989.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T04:00,6.1,67,989.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T05:00,5.9,71,990,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T06:00,4.8,75,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T07:00,4.5,73,991,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T08:00,6.2,62,991.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T09:00,9.2,44,993.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T10:00,12.2,34,994.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T11:00,14.9,30,994,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T12:00,16.9,23,993.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T13:00,17.9,20,992.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T14:00,18.7,18,991.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T15:00,18.9,18,991.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T16:00,18.7,19,991.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T17:00,17.7,23,991.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T18:00,15.6,30,991.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T19:00,14.3,34,991.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T20:00,13.4,36,992.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T21:00,12.8,37,992.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T22:00,11.9,39,992.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-26T23:00,10.6,44,992.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T00:00,9.8,48,991.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T01:00,9.4,48,991.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T02:00,8.6,49,990.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T03:00,7.8,52,990.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T04:00,7.1,55,990.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T05:00,6.6,57,991.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T06:00,5.9,59,991.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T07:00,5.6,60,992.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T08:00,7,55,992.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T09:00,10.3,45,994,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T10:00,13.3,38,994.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T11:00,15.6,31,994.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T12:00,17.2,26,992.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T13:00,18.4,23,991.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T14:00,19.2,21,990.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T15:00,19.5,19,990.1,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T16:00,19.2,20,990,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T17:00,18.6,22,990.4,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T18:00,16.8,26,990.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T19:00,15.6,29,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T20:00,15.2,29,990.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T21:00,14.2,30,990.9,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T22:00,13.2,33,990.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-27T23:00,11.9,36,990.5,Jaisalmer_Desert,26.9157,70.9083
2023-01-28T00:00,11,38,989.8,Jaisalmer_Desert,26.9157,70.9083
2023-01-28T01:00,10.2,40,989.3,Jaisalmer_Desert,26.9157,70.9083
2023-01-28T02:00,9.7,40,988.7,Jaisalmer_Desert,26.9157,70.9083
2023-01-28T03:00,9.3,40,988.2,Jaisalmer_Desert,26.9157,70.9083
2023-01-28T04:00,8.7,42,987.6,Jaisalmer_Desert,26.9157,70.9083
2023-01-28T05:00,8,46,987.8,Jaisalmer_Desert,26.9157,70.9083
